x_S,x_E,x_I,x_R,x_rzero,x_gamma,x_sigma,x_c,dI
10933686.273225,524.198167616015,12597.0553548987,54032.4732523377,0.770833333333333,0.025,0.478,0,-599.029068679325
10174646.1749791,15558.0904013678,68960.5410653529,741675.193554058,0.708333333333333,0.069,0.229,0,-839.200708495882
10764231.5626102,3950.99992614574,8067.6877308067,224589.749732829,1.36458333333333,0.083,0.204,0,311.602804171245
10878148.9024966,4980.6539936805,49246.8091602361,68463.6343495124,0.8,0.029,0.277,0,-1778.11576652755
10571917.6065979,26994.6578840006,51891.1368196081,350036.598698369,1.44791666666667,0.083,0.204,0,2308.43942788513
9107728.87796677,257508.244506693,930269.204381641,705333.673144911,3.67333333333333,0.029,0.277,0,-2160.80621435954
9152001.0997385,441249.174938543,562675.084861927,844914.640461063,2.06,0.072,0.134,0,53595.8836283307
10886067.2770086,2078.25438684285,10650.9288732354,102043.539731299,0.666666666666667,0.0555555555555556,0.192307692307692,0,-192.053965573214
10790183.7728484,2454.71178730453,8729.5455503458,199471.96981379,0.96875,0.069,0.229,0,-12.9147936999645
10925194.7617826,171.685677476847,6441.07519595751,69032.4773438666,0.5,0.025,0.478,0,-324.821034448673
5598178.74064105,224425.97874675,343231.02735525,4835004.25325699,2.66,0.072,0.134,0,24090.4516580577
10987136.7872409,1865.25183555477,7205.87877995857,4632.08214364722,2.825,0.029,0.277,0,-41.6243228183631
10997734.7041568,70.0139013853955,604.244815947235,2431.03712585394,1.036,0.039,0.341,0,-20.1049446366293
10993555.4288846,127.735273194459,1883.17024226198,5273.66559997902,0.875,0.016,0.197,0,-80.0560934002356
4503711.10135234,308529.296269531,501604.87179551,5686994.73058266,2.94,0.072,0.134,0,31465.619652937
10849971.8535127,2252.21106571364,24443.0064780918,124172.928943511,0.864583333333333,0.044,0.423,0,-924.827291701193
10996510.9012981,4.39223632249973,46.6449060565337,4278.06155951721,0.822222222222222,0.039,0.341,0,-1.74672283855748
10869585.1414848,2615.78399807706,44980.3181676927,83658.7563494709,0.5,0.029,0.277,0,-1995.87118062623
10977038.1091432,216.081463223668,3871.71747652422,19714.0919169231,1.09375,0.025,0.478,0,-173.541287819444
10959453.3983545,368.363492502123,3367.67796931436,37650.5601836676,1.08333333333333,0.044,0.423,0,-116.254087343979
10065012.618729,2703.55270644598,11908.7254297646,921215.10313478,0.5,0.083,0.204,0,-141.681875200302
10953356.0866142,5047.07139904148,23956.0771405194,18480.7648463263,2.18,0.029,0.277,0,-360.302520811477
10918870.2691379,934.863202894388,6537.54487579572,74497.3227834224,0.5,0.036,0.142,0,-183.415552372209
10991411.8657508,524.160317597131,5101.37681165104,3802.59711996827,2.04,0.025,0.478,0,-182.609761793131
10961675.7634556,322.688434983496,3410.32376522451,35431.2243442093,0.927083333333333,0.044,0.423,0,-127.406963135305
1434777.17854028,7161.59646760513,26586.581665401,9532314.6433268,2.8,0.072,0.134,0,-99.8022248204343
10947226.4243898,3053.60015452479,9532.64171332555,41027.3337423169,1.30208333333333,0.036,0.142,0,57.6395926512116
10622704.2659847,35471.0357675439,143611.50178287,199053.19646485,2.81,0.029,0.277,0,-1157.06373349505
10998342.8912313,362.592201957406,1249.83697651703,884.679590265565,3.2875,0.029,0.277,0,0.29388202291382
10824521.6324197,660.752535555282,12259.867541909,163397.747502926,0.5,0.044,0.423,0,-554.035957029184
10851541.0869668,4521.22799778188,36967.6589055368,107810.026129924,1.46,0.029,0.277,0,-1184.29190543502
9836225.48113873,318244.272992327,368270.068772531,478100.177096436,2.28,0.072,0.134,0,40741.3734641531
2792944.72721409,339931.353082102,635168.514074649,7232795.4056292,3.62666666666667,0.072,0.134,0,30084.2743834366
10977944.3431783,197.088427059509,3851.94089996092,18846.6274945667,1.0,0.025,0.478,0,-176.095096076128
10998833.186211,214.656820031582,900.703916101582,891.453052919821,2.572,0.044,0.423,0,-8.75894875170681
10102117.717084,2365.33941308227,14693.9836561991,881662.959846451,0.5,0.069,0.229,0,-361.459461290111
10996518.3844561,4.41376182757569,48.4023600587652,4268.79942199963,0.794444444444445,0.039,0.341,0,-1.84021965180787
10990442.259428,1837.75903928015,4201.72721834711,4358.25431445305,1.984,0.036,0.142,0,119.985909953394
10998459.2332665,344.120302362526,1187.29730727625,849.349123850155,3.3,0.029,0.277,0,0.216019708215285
10963019.2737046,306.462705284807,3624.80494665648,33889.4586434182,0.822916666666667,0.044,0.423,0,-142.442916960333
10725267.4620441,7959.64070166143,18890.9259429716,248721.971311159,1.63541666666667,0.069,0.229,0,481.204249214245
10840885.8802998,7788.0064158232,40580.5193103834,111585.593973942,0.5,0.069,0.229,0,-756.779753516837
10996901.052712,22.7239745274063,343.789835365363,3572.43347810874,0.556,0.039,0.341,0,-14.7294401966514
10989322.2005484,1591.67264204861,6061.93032413127,3864.19648546655,2.875,0.029,0.277,0,-30.6830141945253
10957009.5748451,2590.02679360534,7151.97747826328,34088.4208830476,1.54166666666667,0.036,0.142,0,100.749993567597
10999899.3411207,101.107906565713,513.987316373575,325.563656350569,1.764,0.039,0.341,0,-9.11102272392895
10996516.8860233,4.40808857187336,48.0261515259445,4270.67973657903,0.8,0.039,0.341,0,-1.82041018847426
10753856.1448827,4775.72385861641,12400.4431113016,229807.688147322,1.44791666666667,0.069,0.229,0,229.494928165888
10996394.178374,15.2322529596427,74.8197790685557,4355.76959396788,1.81,0.039,0.341,0,-1.22737497738164
10089690.2721684,8494.94300659118,35317.9361493256,867336.8486757,0.5,0.083,0.204,0,-328.464677968502
10996702.1504613,891.840902367228,1797.47995986677,1448.52867650844,2.376,0.036,0.142,0,71.6478680694756
10819440.3771843,5242.10954057129,21743.6268085001,154413.886466546,0.5,0.083,0.204,0,-199.881278567492
10080313.5664799,6113.35149464644,26619.7877759873,887793.29424946,0.5,0.083,0.204,0,-303.232580464722
10996630.8365115,1113.96638443735,1882.34170406097,1212.85540004297,2.62,0.0555555555555556,0.192307692307692,0,109.649765584992
10803510.85186,2524.39357657287,11538.7971978657,183265.957365518,0.71875,0.069,0.229,0,-155.583985583223
10693139.3327203,13886.814731458,23861.4662674888,269952.386280728,1.71875,0.083,0.204,0,1344.90427965067
10992401.749308,1571.66448702396,3473.73638232789,3392.84982268919,2.082,0.036,0.142,0,109.257816007758
10996886.3380447,22.1409072422435,332.707218880084,3598.8138291967,0.56,0.039,0.341,0,-14.2258676048724
6226940.42947621,136470.960328721,270328.002474113,4367100.60772099,2.02,0.072,0.134,0,11226.1930881581
10505627.3947375,5824.71966491892,33870.179095543,455517.706501891,0.5,0.0555555555555556,0.192307692307692,0,-761.538219319262
10968641.6801525,488.962655796349,5938.73424568449,25770.6229459667,1.64583333333333,0.025,0.478,0,-235.898400354969
10731587.3945568,8008.6371740549,14491.1991194761,246752.769149597,1.625,0.083,0.204,0,735.055915723423
10914617.4058201,6723.3250015188,40466.5499572106,39032.7192212424,1.61,0.029,0.277,0,-955.194548612786
10790099.850812,2420.67798152079,6512.12758010263,201807.343626361,0.9375,0.083,0.204,0,103.730130885049
10994058.129025,104.74090416504,2061.89712331831,4615.23294756434,0.65625,0.016,0.197,0,-94.4073586141508
10974912.197619,269.728986854045,4151.33413429905,21506.7392597968,1.28125,0.025,0.478,0,-178.758715117332
10973655.9108159,5627.39427148229,10365.0790136468,11191.6158989728,2.208,0.069,0.229,0,506.353483073908
10964809.8562584,297.575203501512,4244.7514948586,31487.8170431798,0.677083333333333,0.044,0.423,0,-178.593526818777
10981469.2950647,752.524289114129,5098.52358684163,13519.6570593999,0.5,0.036,0.142,0,-138.535100935066
10888965.8075521,2851.86566695869,22631.0824708887,86391.2443100512,1.22916666666667,0.044,0.423,0,-708.846654309456
5495808.01514873,234542.628254511,359590.023326837,4910899.33326998,2.69,0.072,0.134,0,25127.1280692485
11000297.5083898,90.0323599566816,177.045240087016,275.414010203248,3.03,0.029,0.277,0,7.47806870478404
10869887.0025252,2270.69751676926,7688.77443047534,120993.525527523,1.08333333333333,0.0555555555555556,0.192307692307692,0,9.5184643522955
10973327.1462645,317.391795466741,4502.36413957331,22693.0978004295,1.39583333333333,0.025,0.478,0,-189.094457343802
10973934.5066519,298.411583663739,4356.75908660708,22250.3226778065,1.35416666666667,0.025,0.478,0,-184.655328465913
8499730.683008,512861.969193993,725099.63893196,1263147.70886605,1.82,0.072,0.134,0,58343.9884940778
10998699.4661338,602.554335676546,750.205773778781,787.773756754538,2.72,0.083,0.204,0,74.1977352406855
10936606.0086642,621.600160379627,13125.1405141245,50487.2506611866,0.885416666666667,0.025,0.478,0,-609.635980626217
10776912.581283,2959.06567306567,8944.09410538631,212024.25893837,1.1875,0.069,0.229,0,72.1569740082604
10784856.1505399,2595.38558600549,8566.32689929206,204822.136974696,1.0625,0.069,0.229,0,23.2055627326926
10101659.6010962,2290.41731157382,14229.2557129884,882660.725878983,0.5,0.069,0.229,0,-350.049338666782
10860157.110717,48269.6356459748,46213.302239275,46199.9513977357,2.925,0.072,0.134,0,6715.21655965082
10997119.3126268,953.005207815054,1548.2246603116,1219.4575050271,2.64,0.069,0.229,0,97.2577511437034
10826524.3895342,770.403082578726,14217.8425521475,159327.364831163,0.5,0.044,0.423,0,-641.725702828522
10687736.2755127,12829.8673105348,28941.0413909398,271332.815785689,1.71875,0.069,0.229,0,859.446542272859
10820551.3989066,450.750884931658,8368.8147840708,171469.035424434,0.5,0.044,0.423,0,-378.251292183743
10999325.5432842,139.569699746963,1000.17558411951,374.711431935799,2.82,0.025,0.478,0,-28.7249833544454
10708805.7533774,10064.4557632595,23148.2788976119,258821.51196161,1.70833333333333,0.069,0.229,0,649.456767853517
10984828.8981059,1367.65399159349,7255.51607743252,7387.93182501982,1.942,0.044,0.423,0,-140.073843525282
10998032.4237131,648.972491473819,1255.03417522231,903.569620191641,2.516,0.036,0.142,0,55.0782813608195
10967887.4122091,520.080489010709,6206.58808023532,26225.919221567,1.67708333333333,0.025,0.478,0,-244.794970246057
10747849.6732471,14241.2742127851,36788.6984001485,201960.354139827,1.46875,0.0555555555555556,0.192307692307692,0,694.890001595717
10978259.9402204,590.174769390482,3023.48196111563,18966.4030490864,0.791666666666667,0.036,0.142,0,-54.4760721022712
10292995.7367045,79161.8497366685,310725.709258189,317956.704300723,3.0,0.029,0.277,0,-2039.10676156572
4372569.64563029,314423.986439918,516842.708469772,5797003.65946006,2.97,0.072,0.134,0,31752.6674345695
10987707.8066244,1171.41561253475,6031.77235215891,5929.00541093304,2.012,0.044,0.423,0,-109.826230829068
10881419.1733419,2018.37302159343,8899.17796403008,108503.275672477,0.791666666666667,0.0555555555555556,0.192307692307692,0,-106.250117780711
10931698.682195,439.042528093526,11908.9115179675,56793.3637588084,0.677083333333333,0.025,0.478,0,-577.174940040038
10960530.3302397,343.346892828121,3348.27308694473,36618.0497805142,1.01041666666667,0.044,0.423,0,-119.986922876137
10990121.3264271,325.372750306188,2511.76256282957,7881.53825984212,1.71875,0.016,0.197,0,-76.970681850453
10343326.9693092,27814.8867184448,89385.3630834956,540312.78088864,1.07291666666667,0.069,0.229,0,383.163171985356
10826447.9877691,6723.1390207091,27500.5754149942,140168.29779514,0.5,0.083,0.204,0,-234.898395141088
10932108.4471924,458.126211614968,12079.8215764569,56193.6050193939,0.697916666666667,0.025,0.478,0,-583.000004150711
10969843.6495475,1208.15978348965,3558.68586536642,26229.5048036111,1.51041666666667,0.036,0.142,0,34.6336496037211
10984163.1726119,314.466517283618,3965.99622273839,12396.3646481596,0.927083333333333,0.016,0.197,0,-159.858793238617
10994997.3261446,213.707651689105,2809.54501299202,2819.4211907154,0.583333333333333,0.016,0.197,0,-114.988208730284
10999863.7762381,102.038813518606,528.295987184055,345.888961191004,1.736,0.039,0.341,0,-9.72692831220266
10525756.8226465,149738.074541063,154494.044264566,170851.058547854,2.62,0.072,0.134,0,20212.7811064465
10959817.8176978,9273.15883427111,13711.4348348421,18037.5886330819,2.082,0.083,0.204,0,1021.55339610792
10992603.2208025,172.659313580243,1870.93878730054,6193.18109663542,1.19791666666667,0.016,0.197,0,-70.7373295888719
10986591.9642271,3138.55155145686,5779.43645251782,5330.04776888551,2.32,0.0555555555555556,0.192307692307692,0,282.487803131739
10796682.2403305,10164.1103618348,23986.1170366134,170007.532270954,1.66666666666667,0.0555555555555556,0.192307692307692,0,622.074550455526
10917593.3818784,767.42616990966,5408.77259353888,77070.4193582392,0.5,0.036,0.142,0,-152.905410555858
10998577.0057624,226.674007932662,1217.39477953778,818.925450154289,2.474,0.016,0.197,0,-24.0418879359887
10842282.77433,8223.14283215711,41583.315819126,108750.767018658,0.5,0.069,0.229,0,-728.810590604992
10969714.9978454,459.267116496541,8400.31998009414,22265.4150579523,0.5,0.044,0.423,0,-378.363844012305
10868431.094706,19551.855475845,39934.436474566,72922.6133435174,1.12857142857143,0.083,0.204,0,1541.39240275071
1437787.16507414,8283.64476922224,30688.2035956685,9524080.98656106,2.8,0.072,0.134,0,-111.891590293546
10978321.3866159,189.872372453681,3867.98131053335,18460.7597010187,0.958333333333333,0.025,0.478,0,-178.373932805632
10996488.2920474,4.49487622438779,43.0348704275595,4304.17820599942,0.99,0.039,0.341,0,-1.52642686094369
10995366.4661601,359.033352399524,3147.43663765532,1967.06384983198,2.292,0.025,0.478,0,-105.812715519404
10860024.3952814,2874.87888457722,8512.99105709154,129427.734776865,1.28125,0.0555555555555556,0.192307692307692,0,79.9173763409605
10996495.9203957,4.40075677556659,43.9800923208208,4295.69875517578,0.877777777777778,0.039,0.341,0,-1.59703908235117
10962624.1142736,310.342681513706,3543.17066558859,34362.3723793255,0.854166666666667,0.044,0.423,0,-137.16152984844
10997946.8837485,269.976111866047,1540.14042457042,1082.99971507578,2.306,0.016,0.197,0,-33.644873869416
2050964.09807114,170850.334347284,2768418.4518463,6010607.11573527,2.8,0.029,0.277,0,-120945.191574249
10996321.2420599,9.86620964849679,94.4423340763343,4414.44939635357,0.78,0.039,0.341,0,-3.34944832824782
6742766.74824345,268970.749935044,746881.024090146,3242221.47773138,0.56,0.072,0.134,0,10231.7539910473
10996908.5529993,23.0234735600268,349.508983075503,3558.91454412744,0.554,0.039,0.341,0,-14.9895746571809
10965438.9763872,297.423004467435,4585.75941786204,30517.8411904598,0.625,0.044,0.423,0,-197.567680475094
10916867.4706358,675.148652459549,4764.0200900938,78533.360621706,0.5,0.036,0.142,0,-134.831503463845
10954384.5632222,548.974482016279,4095.40236717379,41811.0599285583,1.35416666666667,0.044,0.423,0,-121.950337959516
10247344.348978,23214.5792845466,85842.2775054532,644438.794231786,0.895833333333333,0.069,0.229,0,-304.673246864509
10926068.168872,2227.70271203692,10569.9847604597,61974.1436555474,0.739583333333333,0.036,0.142,0,-158.817007881685
10831350.0901717,1182.96516097455,18272.3415145675,150034.603152798,0.583333333333333,0.044,0.423,0,-787.636783955226
5383507.06488689,488151.888762097,2787588.11335933,2341592.93299168,3.325,0.029,0.277,0,-60990.6430742604
10944238.0719097,1115.96578779463,6962.21300533916,48523.749297149,1.65625,0.044,0.423,0,-172.180806062609
10846667.6796997,10063.621063494,44254.1935926283,99854.5056440843,0.5,0.069,0.229,0,-523.254567721949
10946781.4623886,3064.18813826754,9622.22300162417,41372.1264715095,1.29166666666667,0.036,0.142,0,54.6990051321591
7061802.4259828,419068.590873323,865244.599578772,2654724.38356512,1.13,0.072,0.134,0,32520.9692084424
10497626.2986602,4275.28034319804,26657.8294074837,472280.591589068,0.5,0.0555555555555556,0.192307692307692,0,-658.821225869132
10567603.3968055,14503.7746808813,55334.1234624881,363398.705051011,0.875,0.0555555555555556,0.192307692307692,0,-284.930531507208
10999684.7856941,446.95446587967,312.889187269761,395.370652799391,3.03,0.072,0.134,0,68.5700492738387
10970892.6721954,532.41279743994,9511.4048340978,19903.5101730509,0.5,0.044,0.423,0,-426.024303241342
10845587.7023624,2066.63885736837,23711.4882319635,129474.170548311,0.8125,0.044,0.423,0,-919.874352281832
10989981.1323285,335.40764296106,2560.76764677653,7962.69238189205,1.73958333333333,0.016,0.197,0,-77.7633994651591
11000222.9995715,76.027037399921,241.094887598921,299.878503533897,3.06,0.029,0.277,0,1.22642369320716
10792448.1558091,2422.90765958343,8932.35214891288,197036.584382326,0.927083333333333,0.069,0.229,0,-30.2980053615944
10237650.5829182,22449.8581947328,84542.2662667176,656197.292620152,0.875,0.069,0.229,0,-379.512148309198
10997913.7096101,813.999480866657,1031.02520293601,1081.26570610034,2.64,0.083,0.204,0,99.259183764237
10930753.9472306,391.432453189374,11441.2922722855,58253.3280437899,0.625,0.025,0.478,0,-560.351876693118
1447540.39040575,11918.7626125541,43861.3606698003,9497519.48631196,2.8,0.072,0.134,0,-144.672526249869
10958533.0108241,753.142869539728,9626.31388806454,31927.532418183,1.52083333333333,0.025,0.478,0,-389.960048784407
10467283.3157235,165936.113652882,173195.634079957,194424.936543655,2.58,0.072,0.134,0,22288.811415984
10994548.5229544,105.700832947599,2471.9977769956,3713.77843573599,0.5,0.016,0.197,0,-117.006126573935
10955318.7769304,508.888286060446,3904.78916469605,41107.5456188157,1.3125,0.044,0.423,0,-119.069599437302
10925607.0754865,182.545025326303,6848.22354303013,68202.1559450849,0.5,0.025,0.478,0,-345.352050938923
