x_S,x_E,x_I,x_R,x_rzero,x_gamma,x_sigma,x_c,dI
10959924.9455459,356.758783325917,3351.0325885065,37207.2630822655,1.05208333333333,0.044,0.423,0,-117.607032170777
10976824.4282057,220.902976528332,3886.63420599613,19908.0346117392,1.11458333333333,0.025,0.478,0,-173.483598705119
10992743.5077953,165.625255026851,1856.95362517844,6073.91332457915,1.15625,0.016,0.197,0,-71.2828795460181
10996542.7041975,4.59864686896995,56.3858115745832,4236.31134406778,0.705555555555556,0.039,0.341,0,-2.25245169843241
10971476.8479802,3540.11118848903,15216.049502915,10606.9913285074,2.46,0.029,0.277,0,-146.907607104397
10963149.7885364,305.341517217015,3655.57291320935,33729.2970331891,0.8125,0.044,0.423,0,-144.403875149996
6694378.84548628,219545.329260982,689435.741094815,3397480.08415795,0.5,0.072,0.134,0,3935.01336710456
10996955.6669203,24.9401440235919,386.499042277117,3472.89389340222,0.542,0.039,0.341,0,-16.680273010218
10769936.8781264,3405.98936362461,9705.36646780545,217791.766042061,1.28125,0.069,0.229,0,115.551621974988
10886393.2590979,6029.47346145043,48483.6571313996,59933.6103092529,1.13,0.029,0.277,0,-1560.31764209515
10996349.937864,1174.82751890624,1994.70865771365,1320.52595932431,2.6,0.0555555555555556,0.192307692307692,0,114.680403505223
10836792.7946747,1583.89003862421,21109.0486269064,141354.266659781,0.6875,0.044,0.423,0,-868.332991287657
10999116.401854,183.719642717075,757.653274595104,782.225228689322,2.62,0.044,0.423,0,-7.0197257676637
10923562.2233026,2170.86731012943,14040.0704553101,61066.8389319416,1.55208333333333,0.044,0.423,0,-362.528690551357
10567603.3968055,14503.7746808813,55334.1234624881,363398.705051011,0.875,0.0555555555555556,0.192307692307692,0,-285.111284049345
10987712.8719949,391.910983104412,3350.49921607195,9384.71780596259,1.44791666666667,0.016,0.197,0,-110.775248455635
10865543.8811376,2499.09864695836,7914.43986943004,124882.580345983,1.17708333333333,0.0555555555555556,0.192307692307692,0,40.4881634544689
2279169.61699808,273640.056108848,590665.962137534,7857364.36475558,3.53333333333333,0.072,0.134,0,19799.1606800847
10800956.8776729,9711.93163227076,22760.3345507139,167410.856144017,1.6875,0.0555555555555556,0.192307692307692,0,603.372509638883
10848169.4389963,2179.73276581236,24178.2836842128,126312.544553762,0.84375,0.044,0.423,0,-924.056685722176
10944106.4935578,3107.51158278509,10120.3930645781,43505.6017947951,1.22916666666667,0.036,0.142,0,35.5741421710843
10501386.1552783,4926.13019214264,30125.8899275155,464401.824601962,0.5,0.0555555555555556,0.192307692307692,0,-726.974874319443
10823026.5125162,581.572822476632,10795.0100668516,166436.904594549,0.5,0.044,0.423,0,-487.765942238537
10930491.6031915,10618.3138215177,25425.6613256233,34304.4216613783,1.45,0.0555555555555556,0.192307692307692,0,629.153040369651
10972379.7789318,949.430763764759,3054.29459579981,24456.4957086702,1.35416666666667,0.036,0.142,0,12.8752834915
2050964.09807114,170850.334347284,2768418.4518463,6010607.11573527,2.8,0.029,0.277,0,-120995.244080566
10891253.1432546,6294.10178640004,47538.2906189288,55754.4643401251,1.22,0.029,0.277,0,-1352.34234741527
3588074.53264211,347086.834908453,590013.634634043,6475664.99781543,3.49,0.072,0.134,0,33963.4939143902
10961112.7272367,332.061790089947,3367.84950942705,36027.3614637211,0.96875,0.044,0.423,0,-123.542614398718
10997386.7867883,69.9886226966388,618.482603550898,2764.741985492,0.92,0.039,0.341,0,-20.8860130780279
10931307.16676,419.957687807888,11728.5371321713,57384.338419841,0.65625,0.025,0.478,0,-570.923495572379
10870890.5546762,2809.84444553551,46123.0390916921,81016.5617866409,0.5,0.029,0.277,0,-1987.16909199542
10522375.1476442,9202.9501798789,44159.8790938294,425102.023081982,0.645833333333333,0.0555555555555556,0.192307692307692,0,-683.648710969478
10968357.4723201,387.727578848096,7106.46193492802,24988.3381661256,0.5,0.044,0.423,0,-320.062961901296
10890846.4873437,2288.47651024203,13688.3830309931,94016.6531150302,0.541666666666667,0.0555555555555556,0.192307692307692,0,-319.698903813948
10929558.9126818,6417.78663009998,34545.479526362,30317.8211618232,1.85,0.029,0.277,0,-652.399284661823
10932320.1827149,467.652396574095,12161.5826500131,55890.582238405,0.708333333333333,0.025,0.478,0,-585.439109783076
10936301.11211,3015.4416183853,11096.5281320327,50426.9181395532,1.04166666666667,0.036,0.142,0,-36.6400872833729
10548417.4159951,12716.6806159519,52329.5063241344,387376.39706475,0.791666666666667,0.0555555555555556,0.192307692307692,0,-461.443100351641
10939264.3640506,3091.64605341845,10821.8312746339,47662.1586213735,1.11458333333333,0.036,0.142,0,-6.83527110686364
10994142.963937,100.90396578193,2114.51007336597,4481.62202389913,0.614583333333333,0.016,0.197,0,-98.1825024405512
10772777.7637607,12379.4333131089,30553.593615053,185129.209310988,1.5625,0.0555555555555556,0.192307692307692,0,683.275136615255
1592277.48637556,65608.5626009981,219854.100971722,9123099.85005176,2.8,0.072,0.134,0,405.302854586639
10965690.6018111,4063.67053068694,18069.3129608849,13016.414697455,2.36,0.029,0.277,0,-131.442591179706
10996349.8425707,13.8627888538748,91.1114036825416,4385.18323671946,1.225,0.039,0.341,0,-2.40279175414602
10929017.9427641,1962.21601256229,12263.7731839562,57596.0680394062,1.61458333333333,0.044,0.423,0,-303.682624706933
10496928.3673327,4162.00570032903,26006.2120906142,473743.414876308,0.5,0.0555555555555556,0.192307692307692,0,-644.503789748724
10998556.9600971,548.762146561979,1036.46556111995,697.812195202699,2.586,0.036,0.142,0,48.0877624875808
10813911.3491474,4120.30472091242,17148.1294831724,165660.216648432,0.5,0.083,0.204,0,-160.702303379147
10998321.0089515,676.401178011656,1070.49621392542,772.093656506129,2.74,0.069,0.229,0,70.3331386181245
10992342.4298179,186.205593532241,1906.76871521598,6404.59587338742,1.27083333333333,0.016,0.197,0,-70.102116002094
10834989.6048617,5395.38655355247,13513.5882787946,146941.42030589,1.59375,0.0555555555555556,0.192307692307692,0,286.673690774176
1986487.62370088,209283.074123506,509878.72258049,8295190.57959516,3.29,0.072,0.134,0,11921.974892912
10854868.6407496,3298.32266165141,9298.3976033507,133374.638985297,1.36458333333333,0.0555555555555556,0.192307692307692,0,117.195950361614
10943661.2046687,3111.25596370264,10196.2317310068,43871.3076366403,1.21875,0.036,0.142,0,31.7405118682014
10967617.4769014,349.171261027867,6400.58980175179,26472.7620358188,0.5,0.044,0.423,0,-287.661576205848
10820921.3927098,470.305306517504,8731.57074293975,170716.731240778,0.5,0.044,0.423,0,-394.884322716974
10996210.8832798,674.700741759586,2402.73991686696,1551.67606163346,3.125,0.029,0.277,0,2.49371288101893
10998003.3394639,266.348455049295,1511.72695830627,1058.58512273046,2.32,0.016,0.197,0,-32.717443793516
10829628.2740782,1031.97794353222,17037.3344943614,153142.413483915,0.541666666666667,0.044,0.423,0,-748.25043029632
10980546.0117857,4243.63960408697,8050.6982165068,7999.65039371995,2.222,0.0555555555555556,0.192307692307692,0,368.641562157648
10996575.0836238,5.09300756794526,73.5354285212657,4186.28794006604,0.594444444444444,0.039,0.341,0,-3.10708078946915
10831350.0901717,1182.96516097455,18272.3415145675,150034.603152798,0.583333333333333,0.044,0.423,0,-787.891899278947
10951673.6757698,679.205288256352,4741.65340685993,43745.4655350146,1.45833333333333,0.044,0.423,0,-132.579321639662
10079319.4302583,5883.94549763148,25673.3830471497,889963.24119689,0.5,0.083,0.204,0,-295.013743292082
10974505.5287646,281.370206972916,4232.05130473704,21821.0497236172,1.3125,0.025,0.478,0,-181.180129610944
10407437.5064805,28459.1539631122,85076.2542956317,479867.085260557,1.17708333333333,0.069,0.229,0,745.836535174193
10997033.8178018,28.3003869327779,451.728127324199,3326.15368394854,0.524,0.039,0.341,0,-19.6679853771051
10785514.9813743,2502.50384388808,6264.0835852203,206558.431196565,1.03125,0.083,0.204,0,131.27206988931
10999399.7127163,180.191624776845,755.399918613508,504.695740361474,2.82,0.016,0.197,0,-7.24681158603316
10800511.5290264,2645.64641054849,8772.59957582631,188910.224987148,0.71875,0.083,0.204,0,20.0313674560807
10987248.4767937,392.467834003504,3486.08275219856,9712.97262019503,1.38541666666667,0.016,0.197,0,-118.228325139544
10749049.8408806,5659.84675400453,10765.943823814,235364.368541546,1.51041666666667,0.083,0.204,0,490.120589114406
10965645.7936753,1721.87995774022,4624.77473328587,28847.5516336413,1.69791666666667,0.036,0.142,0,74.1493638893909
4844202.76146665,288577.210093703,457472.825880411,5410587.20255928,2.86,0.072,0.134,0,30072.0747904196
10879453.2790496,16876.3969392481,41720.2127790574,62790.1112320202,1.32142857142857,0.069,0.229,0,927.400109703918
10755051.5233074,4660.72700512138,12167.5999873947,228960.149699995,1.4375,0.069,0.229,0,220.870491917826
10925439.1094902,178.12120793891,6682.3655611467,68540.4037406508,0.5,0.025,0.478,0,-337.005713469326
10114312.8573791,4367.12430195135,27041.1712803145,855118.847038395,0.5,0.069,0.229,0,-662.08809773478
10284162.7048498,25570.4267336723,88978.4249293364,602128.443487033,0.96875,0.069,0.229,0,-24.926494101037
10977646.7844891,608.195887260335,2876.38677456563,19708.6328490849,0.864583333333333,0.036,0.142,0,-42.8004554110541
1723978.62289906,127852.595898578,2456054.12692686,6692954.6542755,2.8,0.029,0.277,0,-111848.212294561
10977100.2688175,628.293567661364,2791.32988111715,20320.107733788,0.927083333333333,0.036,0.142,0,-34.341702734799
10860024.3952814,2874.87888457722,8512.99105709154,129427.734776865,1.28125,0.0555555555555556,0.192307692307692,0,80.2956070016459
10935758.1343866,596.192457298026,13017.8817032145,51467.7914527469,0.854166666666667,0.025,0.478,0,-608.766620709918
10958956.8364658,7742.28814084315,15819.3953617957,18321.4800315491,1.998,0.0555555555555556,0.192307692307692,0,609.44298753527
3137488.02022552,298114.614231948,3224842.65156639,4340394.71397613,2.8,0.029,0.277,0,-121876.591927398
10998119.3859501,290.951241844192,1255.75556664162,1173.90724147885,2.488,0.044,0.423,0,-14.1425572895939
10933447.2519058,514.878128425792,12531.2865832993,54346.5833823806,0.760416666666667,0.025,0.478,0,-597.164884462762
10952208.3627963,10760.5872169281,16125.2164039267,21745.8335827866,2.04,0.083,0.204,0,1173.30452720917
10991870.1983495,1646.29556189767,3673.40026668231,3650.10582190892,2.054,0.036,0.142,0,112.353016148604
10881918.0919348,5637.46893717251,49103.0866590777,64181.3524689799,0.98,0.029,0.277,0,-1594.81860341273
10996980.6656737,25.9835439516143,406.855304089065,3426.49547826713,0.536,0.039,0.341,0,-17.6129271792774
11000126.8324028,128.31680672986,301.709777642928,283.141012803492,2.98,0.083,0.204,0,9.10993046492977
10996592.6859589,5.46079347009756,86.6820986123228,4155.17114906472,0.538888888888889,0.039,0.341,0,-3.7543296325649
10437582.2997751,34309.1645871432,73745.5673040327,455202.968333672,1.23958333333333,0.083,0.204,0,2500.49743745253
10996315.8168126,8.89507570366724,93.5049449158884,4421.78316679602,0.7,0.039,0.341,0,-3.48212194539462
10990172.0501282,990.228262902035,4954.5268917699,4723.19471709604,2.082,0.044,0.423,0,-84.3323279260148
10994595.9916788,627.733233844324,2943.95347550132,2672.32161185275,2.25,0.044,0.423,0,-42.9504528565156
10996563.3912002,4.88477440463949,66.3718896363131,4205.35213573541,0.633333333333333,0.039,0.341,0,-2.72900187741823
10923338.521584,1804.39820887878,9699.18358572482,65997.896621406,0.625,0.036,0.142,0,-191.843757055107
10953659.2092068,795.884633608975,11085.971744773,35298.9344147047,1.38541666666667,0.025,0.478,0,-462.997493895598
10216495.3779363,29085.31142507,79061.9747875811,676197.335851062,0.895833333333333,0.083,0.204,0,1200.22792905466
10988364.1706331,3168.75330503644,4335.02182910174,4972.05423273921,2.348,0.083,0.204,0,368.415593576209
10826524.3895342,770.403082578726,14217.8425521475,159327.364831163,0.5,0.044,0.423,0,-641.515114076919
10875713.9042228,2827.42536352738,24468.7301769016,97829.9402368007,1.11458333333333,0.044,0.423,0,-815.668496879412
10993668.3428004,708.348225333875,3374.47155089519,3088.83742339427,2.208,0.044,0.423,0,-51.120600024114
10102117.717084,2365.33941308227,14693.9836561991,881662.959846451,0.5,0.069,0.229,0,-362.148492195653
10833326.6604349,1340.37264131088,19459.6176821321,146713.349241716,0.625,0.044,0.423,0,-823.300158828429
10973629.1330999,841.254577336212,2870.86739971208,23498.7449230794,1.26041666666667,0.036,0.142,0,2.3088446182432
10983716.7643333,1667.15570367935,6362.46821222782,9093.61175088544,0.666666666666667,0.036,0.142,0,-32.9584543808656
10788093.418781,2443.80977207812,6360.4876580652,203942.283788777,0.979166666666667,0.083,0.204,0,117.355224086142
10710524.1480703,16249.1622636279,44851.7665584117,229214.923107526,1.34375,0.0555555555555556,0.192307692307692,0,633.418517057657
10612964.6354525,19993.6473105732,48783.1469916461,319098.570245173,1.53125,0.069,0.229,0,1135.06169361055
10996388.9161251,15.2890241731425,77.0633148812195,4358.73153584356,1.745,0.039,0.341,0,-1.31874159006935
1503941.06037405,98501.0848144359,2168972.55859023,7229425.2962213,2.8,0.029,0.277,0,-101571.298811919
10996632.1238269,6.55102872506324,128.400569224458,4072.92457514802,0.427777777777778,0.039,0.341,0,-5.8803246431785
10705607.4783024,11968.6946934018,20693.2137021252,262570.613302045,1.73958333333333,0.083,0.204,0,1152.90039541691
10897392.9413497,2784.13954191792,20998.3755541014,79664.5435543125,1.30208333333333,0.044,0.423,0,-630.551765663963
10185773.7215163,26034.4374573064,74529.0024634279,714502.838562952,0.833333333333333,0.083,0.204,0,865.907150280647
10496247.561419,4052.97433319702,25369.026236745,475170.43801101,0.5,0.0555555555555556,0.192307692307692,0,-629.647245608704
10884118.883644,2861.91215169973,23414.2022386197,90445.0019656619,1.1875,0.044,0.423,0,-750.945628371466
10943473.0187143,12413.269066382,18859.1835612428,26094.5286580869,1.998,0.083,0.204,0,1339.33467335593
10841517.4639385,4640.94813766466,11978.9662607331,142702.621663036,1.53125,0.0555555555555556,0.192307692307692,0,227.666055956952
1538437.44484285,45685.4729983386,158471.450659584,9258245.63149928,2.8,0.072,0.134,0,-17.781206202249
10998144.2732841,627.764493628192,1208.73643861251,859.22578369316,2.53,0.036,0.142,0,53.361231056373
10928477.8602224,10591.9827965747,26036.0625269551,35734.0944540421,1.38571428571429,0.0555555555555556,0.192307692307692,0,590.48362686926
10999849.8420472,461.57128419721,187.881723545698,340.704945008714,3.0075,0.072,0.134,0,68.1799265633231
10988592.4042618,616.157596537876,6394.31530854967,5237.12283308123,1.9,0.025,0.478,0,-237.059776297591
7205471.77399874,450253.693924624,878933.952616495,2466180.57946016,1.22,0.072,0.134,0,37755.5828724382
10972078.2829296,6768.36167445397,9752.97261651243,12240.3827794088,2.166,0.083,0.204,0,758.031136604155
10768447.7032419,3555.95105291392,7464.19151902408,221372.154186163,1.3125,0.083,0.204,0,270.875133963216
10997877.7750267,67.1551052675087,605.447228557156,2289.62263948999,0.988,0.039,0.341,0,-20.728544840713
10970222.3472772,1166.62199221814,3474.69307572607,25976.3376548214,1.48958333333333,0.036,0.142,0,31.5055547625887
10999793.5176809,107.208694587585,406.960587724347,532.313036771562,2.82,0.044,0.423,0,-1.74352663845808
10961854.9344379,4388.05286654584,19928.4760568677,14668.5366387843,2.3,0.029,0.277,0,-303.388402463399
10970406.4435576,1146.76946732422,3434.81633936639,25851.9706357659,1.47916666666667,0.036,0.142,0,29.7579919988729
10986711.6495933,389.613247317798,3627.23444097016,10111.5027184882,1.3125,0.016,0.197,0,-126.626858516013
10849971.8535127,2252.21106571364,24443.0064780918,124172.928943511,0.864583333333333,0.044,0.423,0,-924.274871582205
10508502.0651913,6505.32150366598,36150.1063311185,449682.506973772,0.53125,0.0555555555555556,0.192307692307692,0,-757.292012976356
10851791.2360872,12787.868501152,45749.3519162197,90511.5434953673,0.666666666666667,0.069,0.229,0,-82.6588401450488
10804213.5493393,2871.89815139366,10378.1704770931,183376.382032204,0.645833333333333,0.083,0.204,0,-23.6092825238082
10928938.5712993,281.371495861032,10125.7511090994,61494.3060956394,0.5,0.025,0.478,0,-508.556369477375
10494141.7366112,32098.6935471675,65825.7007760488,408773.86906557,1.32291666666667,0.083,0.204,0,2516.71621249178
10996519.8842556,4.42011968635245,48.7914395464424,4266.90418517649,0.788888888888889,0.039,0.341,0,-1.8500576901686
10989617.6396133,356.953154639775,2692.64957845268,8172.75765363226,1.70833333333333,0.016,0.197,0,-80.9784346220797
10974011.0908935,811.166747829916,2826.58770406628,23191.1546545584,1.22916666666667,0.036,0.142,0,-0.864561638439966
10933506.3062266,14234.4135795897,21933.3285808584,31165.9516129511,1.956,0.083,0.204,0,1519.40039625583
2009724.93301628,165507.302502828,2735196.97665838,6090410.7878225,2.8,0.029,0.277,0,-120149.014642423
10982099.129982,134.683691559751,3157.13466370519,15449.0516628024,0.5,0.016,0.197,0,-149.486197738391
10999526.0359367,133.093767263721,876.532438611268,304.337857460169,2.88,0.025,0.478,0,-22.954547765945
10836704.7195843,9380.77712009076,35420.2319373236,119334.271358255,0.5,0.083,0.204,0,-162.617019994286
