x_S,x_E,x_I,x_R,x_rzero,x_gamma,x_sigma,x_c,dI
1459930.56380136,16534.5826892359,60341.3030483728,9464033.5504611,2.8,0.072,0.134,0,-176.457172389617
9082035.23380894,451403.915875923,581303.112028284,886097.738286887,2.04,0.072,0.134,0,54515.5369249492
10967300.8364478,12094.1796541524,10992.4649404184,10452.5189576775,3.175,0.072,0.134,0,1715.25541304928
10838173.7150292,9874.85537172161,36439.4465011722,116351.983097811,0.5,0.083,0.204,0,-125.397331631401
10938410.504667,668.887296837127,13253.1877981762,48507.420237858,0.947916666666667,0.025,0.478,0,-607.681480605356
10996308.8993404,7.45120998546891,91.0577601297209,4432.59168944017,0.58,0.039,0.341,0,-3.62824709299937
10999754.6929393,187.758533548422,671.572120520474,225.976406678261,2.96,0.025,0.478,0,-1.21174258696175
10951185.0357653,2918.55026224448,8659.12889930235,38077.2850731313,1.39583333333333,0.036,0.142,0,80.2045780519188
10967209.2679267,327.912215334816,6011.15158327985,27291.6682746264,0.5,0.044,0.423,0,-270.903552830108
10996278.8620571,3.38420431112629,62.2997947461722,4495.4539437799,0.436666666666667,0.039,0.341,0,-2.81171346498342
10994207.7269966,412.311882611651,3737.3432647241,2482.6178560158,2.208,0.025,0.478,0,-128.336734303199
10961813.8866335,320.621569628434,3424.630942386,35280.8608544497,0.916666666666667,0.044,0.423,0,-128.588954215658
10999686.4789205,334.424094649002,537.503895187591,281.593089607184,2.88,0.036,0.142,0,34.4492437353937
10796987.3523192,2502.74672588167,7680.75693717069,193669.144017709,0.791666666666667,0.083,0.204,0,54.6075106467027
10952047.4039732,2879.58891696427,8451.73639018439,37461.2707196247,1.41666666666667,0.036,0.142,0,84.2213159667435
10844418.70664,4324.01389143248,11336.5666536595,140760.71281486,1.5,0.0555555555555556,0.192307692307692,0,201.797119018663
10847292.4077479,2142.57549244075,24031.8160112081,127373.200748541,0.833333333333333,0.044,0.423,0,-923.044791864651
10983411.0996388,265.278989736511,3885.67032427989,13277.951047252,0.78125,0.016,0.197,0,-164.863327210336
10978948.7113097,178.716444846578,3933.75248819263,17778.8197572363,0.885416666666667,0.025,0.478,0,-184.166486655055
10982378.9048493,157.836070020814,5891.39897959583,12411.8601010241,0.5,0.025,0.478,0,-296.940563591318
10982965.205778,226.469490890761,3758.12240770426,13890.2023233955,0.677083333333333,0.016,0.197,0,-165.226633913368
11000070.8175527,91.7728477709157,328.176628034905,349.232971516268,3.105,0.029,0.277,0,-0.668095518464345
10994818.194797,133.411918885259,2714.26054746799,3174.13273668945,0.5,0.016,0.197,0,-125.139107214061
10996858.0061234,21.035482890375,311.888697991259,3649.06969579854,0.568,0.039,0.341,0,-13.2804117435522
10961917.1371038,13988.5049936746,12773.6892727825,12160.6686297687,3.15,0.072,0.134,0,1977.64111078469
10939656.1511962,1425.94730113915,8523.31654216648,51234.584960488,1.73958333333333,0.044,0.423,0,-199.278629460955
10918201.5679047,845.862535444989,5947.76295053078,75844.806609319,0.5,0.036,0.142,0,-167.759320493599
10982099.129982,134.683691559751,3157.13466370519,15449.0516628024,0.5,0.016,0.197,0,-149.493301290107
10887637.4471822,2122.90304731342,11493.8033659176,99585.8464045051,0.625,0.0555555555555556,0.192307692307692,0,-230.345084024774
10998932.5167816,203.813667761039,850.739495156393,852.930055517529,2.586,0.044,0.423,0,-8.02824689716589
1444233.5925918,10686.4198136101,39415.0209577457,9506504.96663692,2.8,0.072,0.134,0,-136.496465061236
10104805.522797,12647.5056475119,46595.9135691441,836791.057986356,0.583333333333333,0.083,0.204,0,-156.388028500331
10799999.4777803,2620.57140112498,8589.27777872107,189630.673039836,0.729166666666667,0.083,0.204,0,26.6496135701159
10983509.6229489,272.75169486463,3904.32042100567,13153.3049352885,0.802083333333333,0.016,0.197,0,-164.457761045659
10926805.2986558,214.10422062601,8031.25696419393,65789.3401592559,0.5,0.025,0.478,0,-405.01459735647
10101659.6010962,2290.41731157382,14229.2557129884,882660.725878983,0.5,0.069,0.229,0,-349.980724924554
10996901.052712,22.7239745274063,343.789835365363,3572.43347810874,0.556,0.039,0.341,0,-14.7276910275773
10995366.4661601,359.033352399524,3147.43663765532,1967.06384983198,2.292,0.025,0.478,0,-105.800137623579
10976715.7383589,223.405577025144,3895.5462248725,20005.3098391449,1.125,0.025,0.478,0,-173.459563411227
10996542.7041975,4.59864686896995,56.3858115745832,4236.31134406778,0.705555555555556,0.039,0.341,0,-2.24838868270782
10954139.0703389,559.945041108059,4148.56582911699,41992.4187907914,1.36458333333333,0.044,0.423,0,-122.799429717731
10996793.0101405,18.590717711552,266.787919115783,3761.61122272038,0.588,0.039,0.341,0,-11.2473791488962
10963164.1110472,4279.290650987,19296.799622191,14099.7986796379,2.32,0.029,0.277,0,-250.406463825487
10930933.8312766,400.919475414312,11539.1814750066,57966.0677728135,0.635416666666667,0.025,0.478,0,-564.000396714539
3137488.02022552,298114.614231948,3224842.65156639,4340394.71397613,2.8,0.029,0.277,0,-121830.242243517
10116395.5504539,15288.3386353632,53040.2012574202,816115.909653326,0.635416666666667,0.083,0.204,0,-6.58316610393523
10917128.943656,708.288907541678,4996.36904480129,78006.3983916548,0.5,0.036,0.142,0,-141.359144882862
2009724.93301628,165507.302502828,2735196.97665838,6090410.7878225,2.8,0.029,0.277,0,-120118.139273868
10942755.2582156,750.350042273171,13128.8942181704,44205.4975238812,1.08333333333333,0.025,0.478,0,-585.069351491091
10117013.9631824,4818.36774734542,29763.7571172358,849243.91195279,0.5,0.069,0.229,0,-726.932643345429
10999282.3829279,165.244235974902,673.03800476098,719.334831373582,2.66,0.044,0.423,0,-5.63640715909819
10673699.1006098,28851.2041551766,118147.941524123,180141.753710885,2.76,0.029,0.277,0,-1014.6330970144
10762631.679206,3977.34029349135,10800.0369691758,223430.943531177,1.36458333333333,0.069,0.229,0,164.950323153325
10979347.5031668,571.708420804695,3462.84210253166,17457.9463098724,0.65625,0.036,0.142,0,-82.4415279347443
10989934.5755721,2495.26416704044,4501.98345631591,3908.1768045526,2.39,0.0555555555555556,0.192307692307692,0,229.715437885743
10932982.7774372,496.093974969146,12391.431562556,54969.6970251515,0.739583333333333,0.025,0.478,0,-593.028324203281
10974960.4375742,743.050231052942,2746.59254313814,22389.9196516382,1.14583333333333,0.036,0.142,0,-9.69629209220095
7365014.00386084,477307.086576663,882784.850364115,2275734.05919839,1.31,0.072,0.134,0,42747.629626819
10941006.5927383,3112.07300974072,10602.2265964117,46119.1076555669,1.15625,0.036,0.142,0,9.46655266360667
10821276.8373195,5620.62468306149,23262.835377247,150679.702620159,0.5,0.083,0.204,0,-211.507124208334
10349573.2217571,27954.5460693302,89159.5233730582,534152.708800316,1.08333333333333,0.069,0.229,0,422.490811268372
10935483.9183327,587.501519496063,12975.8604518306,51792.7196958817,0.84375,0.025,0.478,0,-607.905485754654
10957184.1542409,437.452082616468,3589.9563182427,39628.4373582307,1.21875,0.044,0.423,0,-115.336008297608
10944554.0160707,772.435232689523,12938.0326810396,42575.5160154536,1.13541666666667,0.025,0.478,0,-570.221959159308
10999702.7063639,157.877939643917,735.814036286056,243.601660203326,2.94,0.025,0.478,0,-10.5294302640634
10861200.4199351,2787.57322622597,8361.59385651534,128490.412982062,1.26041666666667,0.0555555555555556,0.192307692307692,0,71.4671807391211
10403215.1886289,183239.175016412,193573.741094021,220811.895260664,2.54,0.072,0.134,0,24483.097786614
10341493.8649219,72705.9387778201,285977.538081544,300662.65821879,2.98,0.029,0.277,0,-1903.93894031545
10459790.237078,27774.4700083848,78719.7354286557,434555.55748477,1.26041666666667,0.069,0.229,0,967.989339608986
10964304.3570196,298.73460767456,4022.20234730639,32214.7060254031,0.71875,0.044,0.423,0,-166.05165705499
10565878.9659993,27477.0566580694,53090.6274868035,354393.349855777,1.4375,0.083,0.204,0,2334.5372455978
10917642.8618428,9629.81198876355,28661.6016707493,44905.7244976349,1.0,0.0555555555555556,0.192307692307692,0,259.572424944977
10994184.0928298,99.1868414940988,2143.21769386432,4413.50263491177,0.59375,0.016,0.197,0,-100.003948611858
10949426.9083549,11292.8999337604,16999.9141577952,23120.2775534931,2.026,0.083,0.204,0,1227.21602073132
10993633.3830387,124.233293831712,1899.4905143889,5182.89315316791,0.84375,0.016,0.197,0,-81.6369199348001
10839688.825084,54926.7262531658,52898.3168258398,53326.1318370097,2.9,0.072,0.134,0,7624.68627574509
10990912.6030164,3557.95175113331,3215.39094930078,3154.0542831019,3.255,0.072,0.134,0,508.046113843058
10961135.4811577,2257.82234255794,5951.32490626753,31495.371593498,1.65625,0.036,0.142,0,103.558242735986
10957927.6454551,412.511830662655,3494.46187130341,39005.3808428866,1.17708333333333,0.044,0.423,0,-114.804962196272
10999606.5498922,107.975110810645,622.277361003424,503.197636048239,1.54,0.039,0.341,0,-13.8080123469345
10061878.3311321,2015.00623625344,8879.07607412873,928067.586557516,0.5,0.083,0.204,0,-105.818413818456
10825862.1275192,6530.79675944373,15821.9347472838,152625.140973969,1.66666666666667,0.0555555555555556,0.192307692307692,0,376.912327906839
1457312.2100805,92297.911754671,2098063.79764703,7353166.08051782,2.8,0.029,0.277,0,-98807.4658427933
10828661.477144,6173.70838259553,15096.8585901552,150907.955883195,1.64583333333333,0.0555555555555556,0.192307692307692,0,348.47927522524
1438610.65275424,8590.60730821076,31807.3568816721,9521831.38305597,2.8,0.072,0.134,0,-111.776047582231
10981469.2950647,752.524289114129,5098.52358684163,13519.6570593999,0.5,0.036,0.142,0,-138.545206305669
10083521.0933007,6873.89901882534,29651.4712141158,880793.536466299,0.5,0.083,0.204,0,-325.310590210645
10947226.4243898,3053.60015452479,9532.64171332555,41027.3337423169,1.30208333333333,0.036,0.142,0,57.6329974026227
10998967.1817345,96.8107686257655,772.834923479698,1003.17257343715,1.036,0.039,0.341,0,-24.3183574787787
10999742.2342693,240.870540417919,770.392593986042,86.5025962754187,2.96,0.0555555555555556,0.192307692307692,0,3.5541694404753
10991659.6353006,224.614873760724,2046.89827960719,6908.85154613225,1.4375,0.016,0.197,0,-70.5203286983744
4521599.57538487,442230.885952644,3095684.36351615,2941325.17514633,3.08,0.029,0.277,0,-86933.4913569558
10853448.6680881,3425.54776246087,9544.51645714614,134421.267692187,1.38541666666667,0.0555555555555556,0.192307692307692,0,128.514865643143
10922205.0683284,16223.9239606306,25364.0707397971,37046.9369711354,1.914,0.083,0.204,0,1710.9365918597
10914391.712787,30290.1400762775,28439.2294374758,27718.9176992115,3.0125,0.072,0.134,0,4245.5430207844
10976824.4282057,220.902976528332,3886.63420599613,19908.0346117392,1.11458333333333,0.025,0.478,0,-173.475499886072
6310654.39913674,121885.502378261,280223.125493653,4288076.97299137,1.7,0.072,0.134,0,7873.35104129283
10966445.7682331,301.455363822651,5309.3849575684,28783.3914455454,0.541666666666667,0.044,0.423,0,-236.978136431879
10969041.1132761,1299.14295971492,3744.694226808,26755.0495373685,1.55208333333333,0.036,0.142,0,41.7886737099061
10993786.5288709,430.610760301426,3948.13454555959,2674.72582322375,2.18,0.025,0.478,0,-136.551500930047
10662194.9880594,15593.2955063015,36060.5493376178,286991.167096505,1.64583333333333,0.069,0.229,0,995.330811288622
7017518.27856882,407939.611703641,858593.480542293,2716788.62918527,1.1,0.072,0.134,0,30749.0220138386
10996277.8163316,3.29173929915706,61.0330528461791,4497.85887622162,0.433333333333333,0.039,0.341,0,-2.75588719220663
10992059.8981724,201.585008321417,1957.65775485445,6620.85906452732,1.34375,0.016,0.197,0,-69.994718564084
10998808.8666946,209.561336347506,1095.09899426436,726.472974768201,2.544,0.016,0.197,0,-20.5394392231522
10996268.1023372,2.40145383404142,48.2683265541906,4521.22788240123,0.4,0.039,0.341,0,-2.21969092067053
10997043.1102544,28.731320237936,459.778579303511,3308.37984605716,0.522,0.039,0.341,0,-20.0188030807386
10994100.9746326,102.772902637229,2087.40409188344,4548.84837296957,0.635416666666667,0.016,0.197,0,-96.2013285569262
10895084.051565,16718.2785623902,37158.5101125485,51879.1597600362,1.57857142857143,0.069,0.229,0,1150.73003946761
10996851.1425123,20.7711893897413,306.949589105094,3661.1367092715,0.57,0.039,0.341,0,-13.0598947475935
10966708.9201758,6866.52082227057,12875.8614784437,14388.6975234682,2.152,0.069,0.229,0,605.150322391002
10997267.5008365,57.8877060052192,606.157558750412,2908.45389877825,0.74,0.039,0.341,0,-22.5437564538999
10997006.6970026,27.0957063298323,428.570544336041,3377.63674673474,0.53,0.039,0.341,0,-18.5987674807092
10874245.7188167,2110.83183180886,7766.98384072318,116716.465510685,0.979166666666667,0.0555555555555556,0.192307692307692,0,-25.5546420497255
10131467.2770851,251849.25779286,278623.047074632,338900.418047441,2.4,0.072,0.134,0,32950.2448544496
10997924.1061037,66.3430938869455,607.217594098566,2242.33320836746,0.972,0.039,0.341,0,-20.9758247988935
10974224.3175211,289.662885528178,4291.89185525822,22034.1277380337,1.33333333333333,0.025,0.478,0,-182.713716267854
10958628.4712099,391.016750624613,3423.56747762176,38396.9445618419,1.13541666666667,0.044,0.423,0,-114.984638935816
10104104.9943825,2690.3847900171,16709.3812041003,877335.239623201,0.5,0.069,0.229,0,-411.012028415439
10998671.9180134,219.691035902469,1167.62268953771,780.768261153104,2.502,0.016,0.197,0,-22.6173138618326
10959817.8176978,9273.15883427111,13711.4348348421,18037.5886330819,2.082,0.083,0.204,0,1021.6649587329
10991636.7076913,3292.59682956105,2979.54753289386,2931.14794622767,3.2475,0.072,0.134,0,464.89521445641
10962402.7302392,692.519543934173,8280.59098449184,29464.1592322776,1.63541666666667,0.025,0.478,0,-326.874029508175
10892077.4189481,2410.31248229287,14699.9385297398,91652.3300398553,0.510416666666667,0.0555555555555556,0.192307692307692,0,-353.097419833216
10879453.2790496,16876.3969392481,41720.2127790574,62790.1112320202,1.32142857142857,0.069,0.229,0,927.625304392165
10991316.0728071,1722.1310438419,3879.81464672181,3921.98150238636,2.026,0.036,0.142,0,115.62600806943
10838196.7093024,7079.50134256676,38519.8204881898,117043.968866793,0.5,0.069,0.229,0,-778.540174626061
10991595.9679313,1684.07323779876,3775.772928699,3784.18590226722,2.04,0.036,0.142,0,114.076514193395
10995718.5986012,341.933974722774,2965.18907066869,1814.27835333756,2.32,0.025,0.478,0,-98.9553930205084
10982441.54301,2418.70987760371,9646.90285735407,6332.84425509317,2.7,0.029,0.277,0,-74.0894443344502
10776912.581283,2959.06567306567,8944.09410538631,212024.25893837,1.1875,0.069,0.229,0,72.1677955355369
10931595.9532757,2771.08809118233,11210.8464948265,55262.1121383056,0.916666666666667,0.036,0.142,0,-89.9220786069626
10823103.0114934,4386.20904032689,25645.052788343,147705.726677797,0.5,0.069,0.229,0,-581.282393826844
10941706.2766216,734.480909384268,13206.0077288581,45193.2347400397,1.05208333333333,0.025,0.478,0,-592.43523617009
10830896.2606491,1144.54170937152,17967.3117340578,150831.885907525,0.572916666666667,0.044,0.423,0,-778.051545016031
10940292.7674284,13001.5300073622,19845.2057329998,27700.4968311707,1.984,0.083,0.204,0,1397.84866519368
10381429.1541135,28403.6658173543,87332.2283995238,503674.951669425,1.13541666666667,0.069,0.229,0,610.422124985092
4926530.08501433,282823.143288572,445947.223329631,5345539.54836753,2.84,0.072,0.134,0,29616.0311131788
10485669.1692365,2436.13596202561,15379.2083583825,497355.486443004,0.5,0.0555555555555556,0.192307692307692,0,-385.914531420701
10926608.2948428,208.915023044089,7836.76916932083,66186.0209647635,0.5,0.025,0.478,0,-395.193189173309
10996931.6464761,23.9552897638462,367.412466568326,3516.98576762093,0.548,0.039,0.341,0,-15.804504709705
10121043.418559,5510.42644642722,33803.4385722387,840482.716422137,0.5,0.069,0.229,0,-818.21779584411
10996262.5848615,1.97947773290386,40.4083507849715,4535.02730989308,0.4,0.039,0.341,0,-1.86381981605171
10997470.1049206,298.59754112723,1776.21041045136,1295.08712785046,2.194,0.016,0.197,0,-41.2615616698557
10998032.4237131,648.972491473819,1255.03417522231,903.569620191641,2.516,0.036,0.142,0,55.0656734203585
10884899.9932294,2053.9024335633,10113.2644344288,103772.839902598,0.697916666666667,0.0555555555555556,0.192307692307692,0,-166.777893348098
10112651.3071658,4092.21698404039,25362.9592167773,858733.516633197,0.5,0.069,0.229,0,-622.114037571987
10978852.4717593,577.549779076761,3230.18016368274,18179.7982979601,0.71875,0.036,0.142,0,-68.4064247588355
10980216.0030301,1561.37999303881,9149.04469486118,9913.57228201982,1.64285714285714,0.044,0.423,0,-208.029984740717
10983715.7708651,287.301707846507,3934.51610906023,12902.4113180198,0.84375,0.016,0.197,0,-163.33381116523
10372544.7702164,35233.4355277673,80175.5607483154,512886.233507503,1.14583333333333,0.083,0.204,0,2321.55258604069
10911319.896291,7578.07693515949,28982.1677202662,52959.859053572,0.583333333333333,0.0555555555555556,0.192307692307692,0,-152.750837062276
1232412.9302154,62794.9295000968,1693909.38720841,8011722.75307612,2.8,0.029,0.277,0,-82029.0993828431
10982924.9556724,222.496289507612,3742.34129808089,13950.2067400109,0.666666666666667,0.016,0.197,0,-165.113391148826
